,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
86713,2024-08-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.47,0.93,0.77,0.92,1.02,0.93,0.15,0.38,0.88,0.63,0.54,1.19,1.42,1.1,0.29,0.49,2.02,0.84,0.18,1.07,0.48,0.27,1.36,0.16,203.97,0.76,0.53,1.11,0.35,0.24,1.02,0.11,0.38,0.8,0.76,0.1531,10.174,8.778,0.0,0.0,0.0
86714,2024-08-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.83,0.47,0.93,0.77,0.92,1.01,0.92,0.15,0.38,0.87,0.63,0.54,1.18,1.41,1.11,0.32,0.48,2.02,0.84,0.18,1.07,0.47,0.25,1.36,0.16,203.98,0.76,0.53,1.11,0.35,0.24,1.02,0.11,0.38,0.8,0.8,0.0,12.579,8.789,0.0,0.0,0.0
86715,2024-08-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.83,0.47,0.93,0.76,0.92,1.01,0.92,0.15,0.38,0.87,0.63,0.54,1.17,1.41,1.12,0.34,0.46,2.02,0.84,0.18,1.07,0.46,0.24,1.36,0.17,203.98,0.76,0.53,1.11,0.36,0.23,1.02,0.11,0.38,0.81,0.88,0.0,15.696,8.786,0.0,0.0,0.0
86716,2024-08-22 04:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.47,0.92,0.76,0.92,1.01,0.92,0.14,0.38,0.87,0.62,0.54,1.16,1.4,1.11,0.35,0.45,2.02,0.84,0.18,1.07,0.45,0.23,1.35,0.17,203.98,0.77,0.52,1.11,0.36,0.17,1.01,0.11,0.39,0.81,0.87,0.0,3.168,8.782,0.0,0.0,0.0
86717,2024-08-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.47,0.92,0.76,0.92,1.01,0.93,0.14,0.38,0.86,0.62,0.54,1.15,1.4,1.11,0.35,0.45,2.02,0.84,0.18,1.07,0.44,0.22,1.34,0.18,203.98,0.76,0.52,1.11,0.36,0.13,1.01,0.11,0.39,0.82,0.86,0.1414,12.598,8.794,0.0,0.0,0.0
86718,2024-08-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.47,0.91,0.76,0.92,1.01,0.95,0.14,0.38,0.86,0.62,0.54,1.14,1.4,1.09,0.35,0.44,2.02,0.84,0.18,1.07,0.43,0.21,1.34,0.19,203.98,0.77,0.52,1.11,0.36,0.11,1.01,0.11,0.39,0.83,0.84,0.0,0.066,8.794,0.0,0.0,0.0
86719,2024-08-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.47,0.91,0.75,0.92,1.01,0.96,0.14,0.38,0.86,0.62,0.53,1.13,1.4,1.08,0.34,0.43,2.02,0.84,0.18,1.07,0.43,0.21,1.33,0.2,203.98,0.77,0.52,1.1,0.35,0.12,1.01,0.11,0.39,0.84,0.83,0.0,15.695,8.791,0.0,0.0,0.0
86720,2024-08-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.48,0.9,0.75,0.91,1.0,0.97,0.14,0.38,0.86,0.62,0.53,1.12,1.39,1.07,0.33,0.43,2.01,0.84,0.18,1.06,0.43,0.2,1.32,0.2,203.98,0.77,0.52,1.1,0.35,0.18,1.01,0.11,0.39,0.84,0.81,0.0,4.75,8.785,0.0,0.0,0.0
86721,2024-08-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.46,0.9,0.75,0.91,1.0,0.97,0.14,0.39,0.86,0.62,0.53,1.12,1.4,1.06,0.32,0.43,2.01,0.84,0.18,1.05,0.44,0.19,1.32,0.21,203.98,0.77,0.52,1.09,0.36,0.22,1.01,0.11,0.39,0.84,0.8,0.0,15.71,8.796,0.0,0.0,0.0
86722,2024-08-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.54,0.9,0.75,0.91,1.0,0.96,0.14,0.39,0.86,0.62,0.53,1.11,1.39,1.05,0.31,0.42,2.01,0.84,0.18,1.05,0.46,0.19,1.32,0.21,203.97,0.77,0.52,1.09,0.36,0.23,1.02,0.11,0.39,0.84,0.79,0.0,15.691,8.787,0.0,0.0,0.0
86723,2024-08-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.46,0.89,0.74,0.91,1.0,0.93,0.14,0.39,0.85,0.62,0.53,1.11,1.39,1.04,0.3,0.42,2.01,0.84,0.18,1.06,0.47,0.19,1.33,0.21,203.96,0.77,0.52,1.08,0.36,0.24,1.02,0.11,0.39,0.84,0.78,0.0,0.0,8.793,0.0,0.0,0.0
86724,2024-08-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.42,0.89,0.74,0.91,1.0,0.91,0.14,0.4,0.85,0.61,0.53,1.1,1.39,1.03,0.29,0.41,2.01,0.83,0.18,1.05,0.48,0.19,1.34,0.22,203.96,0.77,0.52,1.09,0.36,0.21,1.01,0.11,0.39,0.84,0.78,0.2945,13.336,8.794,0.0,0.0,0.0
86725,2024-08-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.82,0.51,0.89,0.74,0.91,1.0,0.9,0.14,0.39,0.84,0.61,0.53,1.09,1.39,1.02,0.28,0.41,2.01,0.84,0.18,1.05,0.48,0.2,1.34,0.22,203.97,0.76,0.52,1.09,0.38,0.15,1.01,0.11,0.39,0.84,0.77,0.8166,0.0,8.792,0.0,0.0,0.0
86726,2024-08-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0.82,0.46,0.88,0.74,0.91,1.0,0.9,0.14,0.4,0.84,0.61,0.52,1.08,1.39,1.01,0.27,0.41,2.01,0.84,0.17,1.04,0.47,0.21,1.35,0.22,203.96,0.77,0.52,1.08,0.37,0.14,1.02,0.11,0.39,0.84,0.76,0.375,32.069,8.778,0.0,0.0,0.0
86727,2024-08-22 15:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.5,0.0,0.5,0.0,0.0,3.0,0.0,0.0,0.82,0.43,0.88,0.74,0.91,0.99,0.91,0.14,0.4,0.83,0.61,0.52,1.07,1.38,1.0,0.27,0.4,2.01,0.83,0.18,1.04,0.47,0.21,1.36,0.22,203.96,0.77,0.52,1.08,0.34,0.16,1.02,0.11,0.4,0.84,0.76,0.4496,5.485,8.787,0.5,0.0,0.0
86728,2024-08-22 16:00:00,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.4,0.88,0.74,0.92,0.99,0.93,0.15,0.39,0.83,0.61,0.52,1.07,1.38,1.0,0.26,0.4,2.01,0.83,0.17,1.04,0.47,0.22,1.36,0.22,203.96,0.77,0.52,1.08,0.38,0.22,1.01,0.11,0.4,0.81,0.75,0.5221,4.066,8.793,0.0,0.0,0.0
86729,2024-08-22 17:00:00,0.0,1.0,1.0,3.0,6.0,2.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,1.5,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.5,4.9,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.81,0.38,0.88,0.74,0.92,0.99,0.94,0.15,0.39,0.83,0.61,0.52,1.07,1.38,0.99,0.25,0.39,2.0,0.83,0.17,1.04,0.47,0.22,1.36,0.23,203.96,0.77,0.51,1.08,0.35,0.24,1.02,0.11,0.39,0.81,0.75,0.1531,13.34,8.794,0.0,0.0,0.0
86730,2024-08-22 18:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.5,6.0,3.0,5.0,2.0,0.0,0.0,1.4,0.7,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,1.5,1.0,0.0,6.5,1.5,0.81,0.44,0.88,0.74,0.92,0.99,0.95,0.15,0.39,0.83,0.61,0.53,1.07,1.38,0.98,0.25,0.4,2.01,0.84,0.17,1.04,0.47,0.24,1.35,0.23,203.96,0.78,0.51,1.08,0.37,0.24,1.03,0.11,0.38,0.81,0.75,2.8858,16.647,8.791,0.0,0.0,0.0
86731,2024-08-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.5,0.5,0.5,2.0,0.0,0.5,1.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.0,0.0,2.5,2.5,1.5,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.81,0.5,0.87,0.74,0.92,1.01,0.95,0.14,0.39,0.83,0.61,0.53,1.06,1.38,0.98,0.24,0.4,2.01,0.83,0.17,1.04,0.47,0.28,1.35,0.24,203.97,0.78,0.52,1.08,0.35,0.25,1.02,0.11,0.37,0.82,0.74,0.8173,28.631,8.803,3.5,0.0,0.0
86732,2024-08-22 20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2,1.0,0.0,5.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8,0.51,0.87,0.73,0.92,1.01,0.93,0.14,0.39,0.84,0.6,0.53,1.07,1.38,0.98,0.24,0.39,2.0,0.83,0.17,1.04,0.48,0.28,1.35,0.24,203.97,0.78,0.51,1.08,0.35,0.18,1.02,0.11,0.37,0.82,0.74,0.4602,11.765,8.786,0.0,0.0,0.0
86733,2024-08-22 21:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.5,0.0,3.5,0.0,0.0,0.81,0.51,0.87,0.74,0.92,1.01,0.93,0.14,0.39,0.84,0.6,0.53,1.07,1.38,0.97,0.24,0.39,2.0,0.84,0.17,1.04,0.48,0.26,1.35,0.24,203.97,0.78,0.51,1.08,0.35,0.15,1.02,0.11,0.36,0.82,0.74,0.1414,10.189,8.791,0.0,0.0,0.0
86734,2024-08-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.51,0.87,0.73,0.92,1.0,0.93,0.14,0.39,0.84,0.6,0.53,1.07,1.39,0.96,0.23,0.39,2.0,0.84,0.18,1.04,0.48,0.24,1.35,0.24,203.98,0.78,0.51,1.08,0.35,0.18,1.02,0.11,0.36,0.82,0.74,0.0,7.83,8.786,0.0,0.0,0.0
86735,2024-08-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.51,0.87,0.73,0.91,1.0,0.94,0.14,0.39,0.84,0.6,0.52,1.08,1.39,0.96,0.23,0.38,2.0,0.83,0.18,1.04,0.48,0.23,1.36,0.24,203.98,0.78,0.51,1.07,0.35,0.22,1.02,0.11,0.35,0.82,0.74,0.1309,0.0,8.792,0.0,0.0,0.0
86736,2024-08-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.5,0.87,0.73,0.92,1.0,0.96,0.14,0.39,0.84,0.6,0.52,1.09,1.38,0.95,0.22,0.38,2.0,0.83,0.18,1.04,0.48,0.23,1.36,0.24,203.98,0.78,0.51,1.07,0.35,0.23,1.02,0.11,0.36,0.81,0.73,0.0,7.086,8.792,0.0,0.0,0.0
86737,2024-08-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.5,0.87,0.73,0.92,0.99,0.96,0.14,0.4,0.84,0.6,0.52,1.09,1.38,0.94,0.22,0.38,2.0,0.83,0.18,1.04,0.48,0.23,1.36,0.24,203.98,0.78,0.51,1.07,0.35,0.23,1.02,0.11,0.37,0.81,0.73,0.0,15.671,8.792,0.0,0.0,0.0
86738,2024-08-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.49,0.87,0.72,0.92,0.99,0.96,0.14,0.4,0.84,0.6,0.52,1.08,1.38,0.94,0.21,0.38,2.0,0.83,0.18,1.04,0.47,0.23,1.36,0.24,203.98,0.78,0.51,1.07,0.35,0.22,1.02,0.11,0.38,0.81,0.73,0.0,7.831,8.788,0.0,0.0,0.0
