,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
76871,2023-07-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.62,1.26,1.09,1.19,1.31,1.79,1.31,1.69,1.36,1.21,0.65,1.96,2.39,2.17,1.79,0.99,2.31,1.67,0.31,1.59,0.98,1.6,1.78,1.02,203.99,0.86,0.93,1.57,0.7,1.13,1.11,1.07,0.69,2.12,1.52,0.0,93.196,10.697,0.0,0.0,0.0
76872,2023-07-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.61,1.25,1.08,1.18,1.3,1.77,1.3,1.66,1.34,1.19,0.64,1.92,2.36,2.12,1.74,0.99,2.3,1.67,0.3,1.57,0.97,1.59,1.76,1.01,203.99,0.85,0.92,1.57,0.69,1.12,1.11,1.04,0.68,2.09,1.5,0.0,93.183,10.695,0.0,0.0,0.0
76873,2023-07-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.61,1.24,1.07,1.17,1.3,1.76,1.3,1.63,1.33,1.18,0.64,1.9,2.33,2.06,1.68,0.96,2.3,1.65,0.3,1.56,0.95,1.57,1.75,0.99,203.99,0.85,0.92,1.55,0.69,1.12,1.11,1.02,0.67,2.06,1.49,0.0,39.842,10.701,0.0,0.0,0.0
76874,2023-07-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.61,1.23,1.06,1.17,1.29,1.76,1.28,1.6,1.32,1.18,0.64,1.88,2.31,2.01,1.63,0.96,2.29,1.64,0.3,1.55,0.96,1.56,1.74,0.98,203.99,0.84,0.91,1.54,0.68,1.1,1.11,0.99,0.67,2.03,1.47,0.0,79.945,10.707,0.0,0.0,0.0
76875,2023-07-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,1.23,1.06,1.16,1.28,1.75,1.27,1.57,1.3,1.16,0.63,1.85,2.29,1.98,1.6,0.95,2.28,1.63,0.29,1.54,0.93,1.55,1.74,0.97,203.99,0.84,0.91,1.53,0.68,1.09,1.1,0.97,0.66,2.01,1.46,0.0,93.305,10.704,0.0,0.0,0.0
76876,2023-07-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.59,1.22,1.05,1.16,1.27,1.74,1.25,1.55,1.29,1.16,0.63,1.84,2.27,1.94,1.56,0.94,2.28,1.62,0.29,1.53,0.92,1.54,1.72,0.94,203.99,0.84,0.9,1.53,0.67,1.08,1.1,0.96,0.65,1.99,1.44,0.0,93.282,10.705,0.0,0.0,0.0
76877,2023-07-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.59,1.22,1.04,1.15,1.27,1.73,1.24,1.52,1.28,1.15,0.63,1.82,2.25,1.91,1.53,0.92,2.27,1.6,0.29,1.52,0.89,1.53,1.71,0.96,203.99,0.83,0.9,1.52,0.67,1.07,1.1,0.95,0.65,1.96,1.43,0.0,26.495,10.7,0.0,0.0,0.0
76878,2023-07-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.59,1.21,1.03,1.15,1.26,1.72,1.23,1.49,1.27,1.13,0.63,1.81,2.23,1.89,1.51,0.92,2.26,1.59,0.29,1.51,0.9,1.51,1.7,0.96,203.99,0.83,0.89,1.5,0.66,1.06,1.1,0.94,0.64,1.94,1.41,0.0,53.237,10.697,0.0,0.0,0.0
76879,2023-07-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.58,1.21,1.02,1.14,1.25,1.7,1.22,1.46,1.26,1.13,0.63,1.79,2.22,1.86,1.48,0.9,2.25,1.58,0.28,1.5,0.89,1.51,1.69,0.94,203.99,0.83,0.89,1.49,0.66,1.05,1.1,0.92,0.64,1.92,1.4,0.0,66.632,10.701,0.0,0.0,0.0
76880,2023-07-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.58,1.2,1.02,1.14,1.25,1.69,1.21,1.45,1.25,1.12,0.62,1.77,2.2,1.85,1.47,0.9,2.25,1.57,0.28,1.49,0.88,1.5,1.68,0.96,203.99,0.82,0.89,1.49,0.66,1.04,1.1,0.91,0.63,1.91,1.39,0.0,93.31,10.696,0.0,0.0,0.0
76881,2023-07-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.58,1.19,1.01,1.14,1.24,1.68,1.21,1.45,1.24,1.11,0.62,1.76,2.19,1.83,1.45,0.88,2.24,1.55,0.28,1.48,0.87,1.49,1.67,0.96,203.98,0.82,0.88,1.49,0.65,1.03,1.1,0.89,0.63,1.89,1.39,0.0,93.329,10.694,0.0,0.0,0.0
76882,2023-07-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.57,1.19,1.0,1.13,1.24,1.67,1.19,1.45,1.23,1.1,0.62,1.75,2.18,1.81,1.43,0.88,2.24,1.54,0.27,1.48,0.87,1.48,1.67,0.94,203.98,0.82,0.87,1.49,0.65,1.02,1.1,0.88,0.62,1.88,1.37,0.0,26.467,10.693,0.0,0.0,0.0
76883,2023-07-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.57,1.19,0.99,1.13,1.23,1.66,1.18,1.38,1.22,1.09,0.62,1.74,2.15,1.79,1.41,0.87,2.23,1.53,0.27,1.47,0.86,1.48,1.66,0.93,203.98,0.81,0.87,1.49,0.64,1.01,1.1,0.86,0.62,1.86,1.37,0.0,73.319,10.692,0.0,0.0,0.0
76884,2023-07-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.57,1.18,0.99,1.13,1.23,1.65,1.18,1.37,1.21,1.08,0.62,1.72,2.14,1.78,1.4,0.86,2.23,1.52,0.27,1.46,0.87,1.47,1.66,0.94,203.98,0.81,0.87,1.47,0.64,1.0,1.09,0.85,0.61,1.85,1.36,0.0,46.505,10.69,0.0,0.0,0.0
76885,2023-07-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.56,1.18,0.98,1.12,1.22,1.64,1.18,1.34,1.2,1.08,0.62,1.71,2.13,1.77,1.39,0.86,2.22,1.51,0.27,1.46,0.86,1.47,1.66,0.94,203.98,0.81,0.86,1.46,0.63,1.0,1.09,0.83,0.6,1.83,1.35,0.0,93.38,10.695,0.0,0.0,0.0
76886,2023-07-09 14:00:00,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15,0.56,1.19,0.97,1.11,1.28,1.63,1.17,1.33,1.2,1.07,0.62,1.72,2.13,1.75,1.37,0.83,2.22,1.51,0.27,1.45,0.85,1.47,1.66,0.92,203.98,0.81,0.86,1.45,0.63,1.0,1.09,0.82,0.6,1.82,1.35,0.0,26.444,10.692,0.0,0.0,0.0
76887,2023-07-09 15:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.15,0.56,1.18,0.97,1.11,1.23,1.62,1.16,1.31,1.19,1.06,0.62,1.72,2.15,1.74,1.36,0.83,2.21,1.5,0.26,1.44,0.85,1.46,1.66,0.92,203.98,0.81,0.86,1.44,0.62,1.0,1.09,0.81,0.6,1.81,1.34,0.0,46.527,10.691,0.0,0.0,0.0
76888,2023-07-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.56,1.17,0.96,1.11,1.21,1.61,1.16,1.29,1.18,1.06,0.61,1.73,2.16,1.73,1.35,0.83,2.2,1.5,0.27,1.46,0.84,1.46,1.65,0.91,203.98,0.8,0.85,1.43,0.62,0.98,1.09,0.8,0.6,1.79,1.33,0.0,73.29,10.689,0.0,0.0,0.0
76889,2023-07-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.56,1.16,0.96,1.11,1.21,1.6,1.15,1.28,1.17,1.04,0.61,1.74,2.19,1.72,1.34,0.82,2.2,1.49,0.26,1.45,0.85,1.46,1.65,0.91,203.98,0.8,0.84,1.43,0.62,0.97,1.09,0.79,0.59,1.78,1.31,0.0,80.029,10.685,0.0,0.0,0.0
76890,2023-07-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.14,0.56,1.16,0.95,1.11,1.19,1.59,1.14,1.27,1.16,1.04,0.61,1.77,2.21,1.73,1.35,0.81,2.2,1.48,0.26,1.43,0.84,1.45,1.65,0.89,203.98,0.8,0.84,1.43,0.61,0.96,1.09,0.78,0.59,1.76,1.32,0.0,39.85,10.689,0.0,0.0,0.0
76891,2023-07-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.55,1.15,0.95,1.1,1.2,1.59,1.14,1.25,1.16,1.04,0.61,1.76,2.18,1.74,1.36,0.8,2.19,1.47,0.26,1.42,0.83,1.45,1.65,0.89,203.99,0.8,0.84,1.42,0.61,0.95,1.09,0.77,0.59,1.75,1.3,0.0,53.218,10.688,1.0,0.0,0.0
76892,2023-07-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.55,1.15,0.94,1.1,1.19,1.58,1.13,1.24,1.15,1.03,0.61,1.73,2.14,1.75,1.37,0.79,2.18,1.46,0.26,1.41,0.83,1.45,1.64,0.88,203.99,0.8,0.83,1.42,0.6,0.95,1.09,0.75,0.58,1.74,1.3,0.0,66.614,10.688,0.0,0.0,0.0
76893,2023-07-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.55,1.15,0.93,1.1,1.18,1.57,1.13,1.23,1.15,1.02,0.61,1.71,2.11,1.76,1.38,0.79,2.18,1.46,0.26,1.41,0.82,1.44,1.63,0.89,203.99,0.8,0.83,1.41,0.6,0.94,1.09,0.74,0.58,1.73,1.29,0.0,26.452,10.693,0.0,0.0,0.0
76894,2023-07-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.55,1.14,0.93,1.09,1.18,1.57,1.12,1.21,1.14,1.01,0.61,1.69,2.08,1.76,1.38,0.78,2.18,1.45,0.26,1.4,0.82,1.44,1.63,0.87,203.99,0.79,0.82,1.41,0.59,0.93,1.09,0.73,0.57,1.72,1.31,0.0,93.426,10.693,0.0,0.0,0.0
76895,2023-07-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.54,1.14,0.92,1.09,1.18,1.56,1.12,1.19,1.13,1.01,0.61,1.67,2.06,1.76,1.38,0.78,2.17,1.44,0.25,1.39,0.81,1.43,1.62,0.87,203.98,0.8,0.82,1.4,0.59,0.92,1.09,0.72,0.57,1.71,1.43,0.0,26.426,10.687,0.0,0.0,0.0
76896,2023-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.54,1.14,0.92,1.09,1.17,1.55,1.12,1.18,1.12,1.0,0.61,1.65,2.04,1.75,1.37,0.77,2.17,1.43,0.25,1.39,0.8,1.42,1.62,0.87,203.98,0.79,0.82,1.39,0.59,0.92,1.09,0.71,0.57,1.69,1.46,0.0,73.342,10.685,0.0,0.0,0.0
