,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
85098,2024-06-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,1.0,0.0,0.0,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.74,0.44,0.75,0.4,0.86,0.82,0.96,0.17,0.36,0.9,0.58,0.39,0.96,1.41,0.66,0.11,0.33,1.77,1.04,0.36,1.15,0.41,0.82,1.29,0.31,203.99,0.73,0.5,0.95,0.3,0.36,1.02,0.12,0.13,0.88,0.67,0.0,12.969,11.153,0.0,0.0,0.0
85099,2024-06-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,7.0,0.74,0.44,0.75,0.39,0.86,0.81,0.97,0.17,0.36,0.92,0.58,0.39,0.99,1.42,0.67,0.11,0.32,1.77,1.04,0.37,1.16,0.41,0.82,1.3,0.31,203.99,0.73,0.49,0.96,0.31,0.31,1.02,0.12,0.13,0.88,0.67,0.0,0.0,11.161,0.0,0.0,0.0
85100,2024-06-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.3,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.74,0.44,0.74,0.38,0.85,0.8,0.99,0.18,0.37,0.92,0.58,0.39,1.02,1.43,0.67,0.11,0.32,1.77,1.04,0.38,1.17,0.42,0.82,1.31,0.31,203.99,0.73,0.49,0.97,0.31,0.33,1.01,0.12,0.13,0.89,0.67,0.0,1.953,11.169,0.0,0.0,0.0
85101,2024-06-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.74,0.44,0.75,0.38,0.85,0.8,1.0,0.18,0.38,0.92,0.59,0.39,1.07,1.44,0.68,0.11,0.34,1.77,1.04,0.38,1.18,0.42,0.82,1.31,0.31,203.99,0.72,0.48,0.97,0.32,0.37,1.01,0.12,0.13,0.89,0.67,0.0,0.0,11.169,0.0,0.0,0.0
85102,2024-06-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.74,0.43,0.75,0.38,0.85,0.8,1.01,0.18,0.38,0.92,0.59,0.39,1.09,1.43,0.69,0.11,0.34,1.77,1.04,0.38,1.18,0.42,0.82,1.31,0.31,203.99,0.73,0.48,0.97,0.32,0.35,1.01,0.12,0.13,0.89,0.67,0.0,4.72,11.165,0.0,0.0,0.0
85103,2024-06-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.43,0.75,0.38,0.84,0.8,1.01,0.18,0.38,0.92,0.59,0.39,1.1,1.42,0.69,0.11,0.33,1.77,1.04,0.39,1.18,0.42,0.82,1.31,0.31,203.99,0.73,0.48,0.97,0.33,0.33,1.02,0.12,0.13,0.89,0.67,0.0,13.692,11.172,0.0,0.0,6.814
85104,2024-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.42,0.75,0.37,0.84,0.8,0.99,0.18,0.38,0.91,0.59,0.39,1.08,1.42,0.7,0.11,0.32,1.77,1.04,0.39,1.19,0.42,0.83,1.31,0.31,203.99,0.73,0.49,0.97,0.33,0.37,1.01,0.12,0.13,0.89,0.67,0.0,8.882,11.175,0.0,0.0,0.0
85105,2024-06-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.42,0.74,0.37,0.84,0.8,0.98,0.18,0.38,0.91,0.59,0.39,1.08,1.42,0.71,0.11,0.32,1.77,1.04,0.4,1.19,0.42,0.82,1.31,0.31,203.99,0.73,0.5,0.97,0.34,0.4,1.01,0.12,0.13,0.89,0.67,0.0,6.794,11.175,0.0,0.0,0.0
85106,2024-06-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.42,0.74,0.37,0.84,0.8,0.97,0.18,0.38,0.9,0.59,0.39,1.07,1.42,0.71,0.11,0.32,1.77,1.04,0.4,1.19,0.41,0.82,1.3,0.31,203.99,0.73,0.52,0.97,0.34,0.41,1.01,0.12,0.13,0.88,0.67,0.0,0.0,11.159,0.0,0.0,0.0
85107,2024-06-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.8,0.97,0.18,0.38,0.9,0.58,0.39,1.07,1.41,0.72,0.11,0.32,1.77,1.04,0.4,1.2,0.4,0.81,1.3,0.31,203.99,0.73,0.54,0.97,0.34,0.42,1.02,0.12,0.13,0.88,0.68,0.0,5.439,11.171,0.0,0.0,0.0
85108,2024-06-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.8,0.96,0.18,0.38,0.9,0.58,0.39,1.06,1.41,0.72,0.11,0.32,1.77,1.04,0.4,1.2,0.4,0.81,1.3,0.31,203.99,0.73,0.54,0.97,0.34,0.42,1.01,0.12,0.13,0.87,0.68,0.0,1.339,11.177,0.0,0.0,0.0
85109,2024-06-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.8,0.96,0.18,0.38,0.9,0.58,0.39,1.06,1.41,0.73,0.11,0.31,1.77,1.04,0.4,1.2,0.38,0.8,1.29,0.31,203.99,0.73,0.54,0.97,0.34,0.42,1.01,0.12,0.13,0.87,0.68,0.0,8.23,11.167,0.0,0.0,0.0
85110,2024-06-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.8,0.96,0.18,0.38,0.9,0.58,0.39,1.06,1.41,0.75,0.11,0.31,1.77,1.04,0.4,1.2,0.37,0.79,1.29,0.31,203.99,0.73,0.54,0.97,0.34,0.36,1.02,0.12,0.13,0.87,0.69,0.0,2.712,11.181,0.0,0.0,0.0
85111,2024-06-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.8,0.97,0.18,0.38,0.9,0.58,0.39,1.05,1.4,0.77,0.11,0.32,1.77,1.04,0.4,1.2,0.37,0.79,1.28,0.31,203.99,0.73,0.53,0.97,0.35,0.31,1.01,0.12,0.13,0.87,0.69,0.0,10.947,11.175,0.0,0.0,6.814
85112,2024-06-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.8,0.99,0.18,0.38,0.9,0.58,0.39,1.05,1.41,0.79,0.11,0.31,1.77,1.04,0.4,1.2,0.36,0.78,1.27,0.31,203.99,0.73,0.53,0.97,0.35,0.3,1.01,0.12,0.13,0.87,0.69,0.0,5.463,11.148,0.0,0.0,6.814
85113,2024-06-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.79,1.0,0.18,0.37,0.9,0.58,0.39,1.04,1.4,0.82,0.11,0.31,1.77,1.04,0.4,1.2,0.36,0.79,1.27,0.31,203.99,0.73,0.52,0.97,0.35,0.36,1.01,0.12,0.12,0.88,0.69,0.0,0.0,11.133,0.0,0.0,6.814
85114,2024-06-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.82,1.0,0.18,0.36,0.9,0.58,0.39,1.04,1.4,0.85,0.12,0.31,1.77,1.04,0.4,1.2,0.37,0.8,1.26,0.31,203.99,0.73,0.52,0.96,0.34,0.39,1.01,0.12,0.12,0.88,0.69,0.0,0.0,11.143,0.0,0.0,6.814
85115,2024-06-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.91,0.99,0.18,0.36,0.9,0.57,0.39,1.04,1.41,0.86,0.13,0.31,1.77,1.04,0.4,1.19,0.39,0.75,1.25,0.31,203.99,0.73,0.51,0.96,0.35,0.41,1.01,0.12,0.12,0.88,0.7,0.0,10.027,11.144,0.0,0.0,6.814
85116,2024-06-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.93,0.99,0.17,0.36,0.9,0.56,0.39,1.04,1.41,0.86,0.15,0.31,1.77,1.04,0.4,1.19,0.4,0.64,1.25,0.31,203.99,0.73,0.51,0.96,0.34,0.41,1.01,0.12,0.12,0.88,0.71,0.0,5.289,11.146,0.0,0.0,6.814
85117,2024-06-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.37,0.84,0.93,0.97,0.17,0.36,0.89,0.56,0.39,1.03,1.42,0.86,0.16,0.31,1.77,1.04,0.39,1.2,0.42,0.58,1.25,0.31,203.99,0.72,0.51,0.96,0.34,0.42,1.01,0.12,0.12,0.88,0.74,0.0,0.0,11.147,0.0,0.0,6.814
85118,2024-06-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.36,0.85,0.92,0.95,0.17,0.36,0.89,0.55,0.39,1.03,1.42,0.86,0.17,0.31,1.77,1.04,0.4,1.18,0.42,0.55,1.27,0.31,203.99,0.73,0.51,0.96,0.39,0.42,1.01,0.12,0.12,0.87,0.74,0.0,2.914,11.141,0.0,0.0,6.814
85119,2024-06-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.36,0.84,0.92,0.95,0.17,0.37,0.89,0.55,0.39,1.02,1.42,0.85,0.17,0.31,1.77,1.04,0.39,1.18,0.43,0.71,1.29,0.31,203.99,0.73,0.5,0.97,0.34,0.42,1.02,0.12,0.12,0.87,0.73,0.0,0.798,11.157,0.0,0.0,6.814
85120,2024-06-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.74,0.36,0.85,0.93,0.95,0.16,0.36,0.89,0.55,0.39,1.02,1.43,0.85,0.17,0.31,1.77,1.04,0.39,1.18,0.43,0.81,1.3,0.31,203.99,0.72,0.5,0.97,0.33,0.42,1.01,0.12,0.12,0.86,0.74,0.0,9.732,11.149,0.0,0.0,6.814
85121,2024-06-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.41,0.75,0.36,0.85,0.93,0.96,0.16,0.37,0.89,0.55,0.39,1.01,1.42,0.85,0.16,0.31,1.77,1.04,0.39,1.18,0.43,0.86,1.31,0.3,203.98,0.72,0.5,0.98,0.32,0.42,1.01,0.12,0.12,0.86,0.73,0.0,0.0,11.155,0.0,0.0,6.814
85122,2024-06-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.41,0.75,0.36,0.85,0.93,0.98,0.15,0.37,0.88,0.55,0.39,1.01,1.42,0.84,0.16,0.31,1.77,1.04,0.39,1.19,0.42,0.88,1.31,0.31,203.99,0.72,0.5,0.98,0.32,0.42,1.01,0.12,0.12,0.86,0.73,0.0,7.67,11.147,0.0,0.0,6.753
85123,2024-06-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.4,0.75,0.36,0.84,0.92,0.99,0.15,0.37,0.88,0.55,0.39,1.0,1.42,0.84,0.16,0.3,1.77,1.04,0.39,1.19,0.42,0.88,1.31,0.31,203.99,0.73,0.49,0.98,0.31,0.42,1.01,0.12,0.13,0.86,0.72,0.0,0.0,11.154,0.0,0.0,6.814
