,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
76172,2023-06-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.55,0.83,0.51,0.89,0.79,0.98,0.78,0.41,0.84,0.64,0.29,0.88,1.19,0.71,0.09,0.39,1.79,0.96,0.47,1.27,0.47,0.35,1.33,0.44,203.96,0.66,0.49,1.02,0.35,0.46,1.0,0.04,0.38,0.93,0.69,0.0,0.0,8.972,0.0,0.0,0.0
76173,2023-06-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.55,0.83,0.51,0.89,0.79,0.99,0.78,0.42,0.84,0.64,0.29,0.89,1.2,0.71,0.09,0.39,1.79,0.96,0.47,1.27,0.47,0.35,1.33,0.44,203.96,0.66,0.49,1.02,0.35,0.49,1.0,0.04,0.37,0.93,0.69,0.0,16.977,8.973,0.0,0.0,0.0
76174,2023-06-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.54,0.83,0.51,0.89,0.79,0.99,0.78,0.42,0.84,0.64,0.3,0.89,1.21,0.71,0.09,0.39,1.79,0.96,0.47,1.27,0.48,0.35,1.33,0.44,203.96,0.66,0.49,1.02,0.35,0.51,1.0,0.04,0.37,0.93,0.69,0.0,16.992,8.983,0.0,0.0,0.0
76175,2023-06-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.54,0.83,0.51,0.9,0.79,0.98,0.78,0.42,0.84,0.64,0.31,0.89,1.21,0.71,0.09,0.39,1.79,0.96,0.47,1.27,0.48,0.35,1.33,0.44,203.96,0.66,0.49,1.02,0.35,0.51,1.0,0.04,0.37,0.93,0.69,0.0,16.811,8.798,0.0,0.0,0.0
76176,2023-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.54,0.83,0.51,0.9,0.79,0.97,0.78,0.42,0.84,0.64,0.32,0.9,1.21,0.7,0.09,0.39,1.79,0.96,0.47,1.27,0.48,0.35,1.33,0.44,203.96,0.66,0.49,1.02,0.35,0.48,1.0,0.04,0.37,0.93,0.69,0.0,16.816,8.801,0.0,0.0,0.0
76177,2023-06-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.54,0.83,0.51,0.9,0.79,0.96,0.78,0.42,0.84,0.64,0.33,0.9,1.21,0.7,0.09,0.39,1.79,0.96,0.47,1.27,0.48,0.35,1.33,0.43,203.95,0.66,0.49,1.02,0.35,0.48,0.99,0.04,0.37,0.92,0.69,0.0,16.814,8.796,0.0,0.0,0.0
76178,2023-06-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.54,0.83,0.52,0.9,0.79,0.97,0.78,0.42,0.84,0.64,0.33,0.91,1.22,0.7,0.09,0.39,1.79,0.96,0.47,1.27,0.47,0.32,1.33,0.44,203.95,0.66,0.49,1.02,0.35,0.48,0.99,0.04,0.37,0.92,0.68,0.0,0.0,8.81,0.0,0.0,0.0
76179,2023-06-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.54,0.83,0.51,0.9,0.79,0.97,0.78,0.42,0.84,0.64,0.34,0.91,1.22,0.69,0.09,0.39,1.79,0.96,0.47,1.27,0.45,0.3,1.33,0.43,203.95,0.66,0.49,1.02,0.35,0.48,0.99,0.03,0.37,0.92,0.68,0.0,16.809,8.798,0.0,0.0,0.0
76180,2023-06-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.54,0.83,0.52,0.9,0.79,0.99,0.78,0.42,0.84,0.64,0.35,0.91,1.23,0.69,0.09,0.39,1.79,0.96,0.47,1.27,0.44,0.29,1.33,0.43,203.95,0.66,0.49,1.01,0.35,0.46,1.0,0.03,0.37,0.92,0.68,0.0,16.822,8.808,0.0,0.0,0.0
76181,2023-06-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.54,0.83,0.51,0.9,0.79,1.0,0.78,0.41,0.84,0.65,0.35,0.92,1.24,0.69,0.09,0.39,1.79,0.96,0.47,1.26,0.43,0.28,1.32,0.43,203.95,0.66,0.49,1.02,0.35,0.43,1.0,0.03,0.37,0.92,0.68,0.0,16.83,8.809,0.0,0.0,0.0
76182,2023-06-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.54,0.83,0.52,0.9,0.79,1.0,0.78,0.41,0.84,0.64,0.36,0.92,1.24,0.69,0.09,0.39,1.79,0.96,0.47,1.27,0.43,0.27,1.31,0.43,203.95,0.66,0.49,1.01,0.35,0.41,0.99,0.03,0.37,0.92,0.68,0.0,16.831,8.808,0.0,0.0,0.0
76183,2023-06-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.54,0.83,0.51,0.9,0.79,1.0,0.78,0.41,0.84,0.64,0.36,0.93,1.25,0.69,0.09,0.38,1.79,0.96,0.47,1.27,0.43,0.26,1.3,0.43,203.96,0.66,0.49,1.01,0.35,0.4,1.0,0.03,0.37,0.92,0.68,0.0,0.0,8.806,0.0,0.0,0.0
76184,2023-06-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.54,0.83,0.52,0.9,0.79,1.0,0.77,0.4,0.84,0.64,0.35,0.93,1.25,0.69,0.09,0.39,1.79,0.96,0.47,1.27,0.42,0.25,1.29,0.43,203.95,0.66,0.49,1.01,0.36,0.4,1.0,0.03,0.37,0.92,0.68,0.0,6.108,8.809,0.0,0.0,0.0
76185,2023-06-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.55,0.83,0.52,0.9,0.79,0.99,0.77,0.4,0.84,0.65,0.34,0.93,1.26,0.69,0.09,0.39,1.79,0.96,0.47,1.27,0.43,0.25,1.29,0.43,203.94,0.66,0.49,1.01,0.35,0.43,1.0,0.03,0.37,0.92,0.68,0.0,16.83,8.804,0.0,0.0,0.0
76186,2023-06-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.55,0.83,0.52,0.9,0.79,0.99,0.77,0.4,0.84,0.64,0.33,0.94,1.26,0.69,0.09,0.39,1.79,0.96,0.47,1.27,0.44,0.26,1.29,0.43,203.95,0.66,0.49,1.01,0.35,0.45,1.0,0.03,0.37,0.92,0.68,0.0,16.816,8.799,0.0,0.0,0.0
76187,2023-06-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.55,0.83,0.52,0.9,0.79,0.97,0.77,0.4,0.84,0.64,0.33,0.94,1.26,0.69,0.09,0.39,1.79,0.96,0.47,1.26,0.46,0.29,1.29,0.43,203.95,0.66,0.49,1.01,0.35,0.49,0.99,0.03,0.37,0.92,0.68,0.0,16.82,8.804,0.0,0.0,0.0
76188,2023-06-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.56,0.83,0.52,0.9,0.79,0.96,0.77,0.39,0.84,0.64,0.32,0.94,1.26,0.69,0.09,0.39,1.79,0.96,0.47,1.27,0.47,0.32,1.29,0.43,203.95,0.66,0.5,1.01,0.35,0.5,0.99,0.03,0.37,0.92,0.68,0.0,16.806,8.793,0.0,0.0,0.0
76189,2023-06-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.56,0.83,0.52,0.9,0.79,0.96,0.77,0.39,0.84,0.64,0.31,0.94,1.26,0.7,0.09,0.38,1.79,0.96,0.47,1.27,0.48,0.33,1.3,0.43,203.95,0.66,0.49,1.01,0.35,0.47,0.99,0.03,0.37,0.91,0.68,0.0,0.0,8.816,0.0,0.0,0.0
76190,2023-06-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.56,0.82,0.51,0.9,0.79,0.95,0.77,0.39,0.84,0.65,0.3,0.94,1.26,0.69,0.09,0.38,1.79,0.96,0.47,1.27,0.49,0.33,1.32,0.43,203.95,0.66,0.49,1.01,0.35,0.45,0.99,0.03,0.37,0.91,0.68,0.0,16.621,8.592,0.0,0.0,0.0
76191,2023-06-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.55,0.82,0.52,0.9,0.79,0.94,0.76,0.4,0.84,0.65,0.3,0.94,1.26,0.7,0.09,0.38,1.79,0.96,0.48,1.27,0.49,0.34,1.33,0.43,203.94,0.66,0.49,1.01,0.35,0.44,0.99,0.03,0.37,0.91,0.68,0.0,16.599,8.572,0.0,0.0,0.0
76192,2023-06-10 16:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,11.5,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,1.52,0.55,0.82,0.52,0.9,0.79,0.94,0.76,0.4,0.84,0.64,0.29,0.94,1.26,0.71,0.09,0.38,1.79,0.96,0.47,1.28,0.48,0.35,1.33,0.43,203.95,0.66,0.49,1.01,0.35,0.41,0.99,0.03,0.37,0.91,0.7,0.267,16.579,8.555,1.5,0.0,0.0
76193,2023-06-10 17:00:00,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,7.0,0.0,3.0,0.0,0.0,3.0,22.0,1.0,1.0,40.0,3.0,3.0,0.0,27.0,1.0,1.0,0.0,14.0,0.0,11.0,0.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,30.1,0.0,0.0,0.0,6.0,1.4,1.5,0.5,20.0,0.0,29.5,8.0,0.0,1.0,0.0,5.5,1.52,0.55,0.82,0.52,0.89,0.79,0.96,0.76,0.41,0.84,0.64,0.29,0.95,1.26,0.7,0.09,0.37,1.79,0.96,0.47,1.27,0.48,0.35,1.34,0.43,203.95,0.66,0.49,1.01,0.35,0.41,1.0,0.03,0.37,0.92,0.71,5.3879,16.574,8.551,14.5,0.0,0.0
76194,2023-06-10 18:00:00,25.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,8.0,1.0,0.0,1.0,2.0,9.0,8.0,3.0,14.0,2.0,2.0,9.0,0.0,0.0,0.0,20.0,4.0,0.0,2.0,2.0,7.0,2.0,13.0,4.0,1.0,0.0,0.0,9.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.5,1.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,8.2,4.6,1.8,5.5,2.5,3.4,3.5,1.0,5.5,0.0,9.0,0.5,10.0,8.5,0.5,2.0,1.52,0.54,0.82,0.52,0.9,0.79,0.98,0.76,0.41,0.86,0.67,0.28,0.95,1.26,0.76,0.09,0.39,1.79,0.96,0.47,1.25,0.47,0.34,1.34,0.43,203.95,0.67,0.52,1.01,0.35,0.43,0.99,0.03,0.37,0.92,0.71,4.851,21.922,8.552,6.0,0.0,0.0
76195,2023-06-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,1.5,0.0,0.0,2.0,2.0,0.0,0.0,1.3,0.6,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,5.0,2.0,1.5,1.0,1.52,0.54,0.82,0.52,0.9,0.79,0.99,0.77,0.41,0.9,0.72,0.28,0.95,1.27,0.84,0.09,0.47,1.79,0.96,0.47,1.28,0.49,0.35,1.34,0.43,203.95,0.67,0.53,1.02,0.35,0.49,0.99,0.03,0.37,0.93,0.7,0.284,11.194,8.552,0.0,0.0,0.0
76196,2023-06-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.52,0.54,0.82,0.52,0.89,0.79,0.99,0.77,0.42,0.95,0.74,0.28,0.96,1.3,0.9,0.09,0.46,1.79,0.96,0.48,1.28,0.5,0.35,1.34,0.42,203.95,0.67,0.52,1.02,0.35,0.51,0.99,0.03,0.37,1.03,0.7,0.0,16.559,8.562,0.0,0.0,0.0
76197,2023-06-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.54,0.82,0.52,0.9,0.79,0.98,0.77,0.42,0.95,0.74,0.29,0.97,1.32,0.92,0.15,0.44,1.79,0.96,0.48,1.28,0.51,0.35,1.34,0.42,203.95,0.71,0.53,1.02,0.35,0.52,1.0,0.03,0.37,1.1,0.7,0.116,5.806,8.562,0.0,0.0,0.0
